time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
5.406000000	-0.233212031	0.225098618	-1.856657310	-0.452174902	0.557345108	0.391004394	0.079138860	-0.002799575	-0.058992237	0.177719829	0.020384062	-0.163810468
5.407000000	-0.233132888	0.225095823	-1.856716298	-0.451997179	0.557365499	0.390840584	0.079148363	-0.002789620	-0.058983308	0.177725771	0.020397712	-0.163809503
5.408000000	-0.233053735	0.225093039	-1.856775277	-0.451819450	0.557385903	0.390676775	0.079157867	-0.002779666	-0.058974374	0.177731702	0.020411360	-0.163808527
5.409000000	-0.232974572	0.225090264	-1.856834247	-0.451641715	0.557406321	0.390512967	0.079167373	-0.002769711	-0.058965435	0.177737625	0.020425006	-0.163807540
5.410000000	-0.232895400	0.225087499	-1.856893208	-0.451463975	0.557426753	0.390349160	0.079176881	-0.002759756	-0.058956491	0.177743539	0.020438648	-0.163806541
5.411000000	-0.232816218	0.225084745	-1.856952160	-0.451286228	0.557447199	0.390185353	0.079186389	-0.002749800	-0.058947541	0.177749443	0.020452288	-0.163805532
5.412000000	-0.232737027	0.225082000	-1.857011103	-0.451108476	0.557467658	0.390021548	0.079195899	-0.002739845	-0.058938586	0.177755338	0.020465925	-0.163804511
5.413000000	-0.232657826	0.225079265	-1.857070037	-0.450930718	0.557488130	0.389857744	0.079205411	-0.002729889	-0.058929626	0.177761225	0.020479559	-0.163803479
5.414000000	-0.232578616	0.225076540	-1.857128962	-0.450752953	0.557508617	0.389693942	0.079214923	-0.002719934	-0.058920661	0.177767101	0.020493191	-0.163802436
5.415000000	-0.232499396	0.225073825	-1.857187878	-0.450575183	0.557529117	0.389530140	0.079224437	-0.002709978	-0.058911690	0.177772969	0.020506820	-0.163801382
5.416000000	-0.232420167	0.225071120	-1.857246786	-0.450397408	0.557549630	0.389366339	0.079233952	-0.002700022	-0.058902715	0.177778828	0.020520446	-0.163800316
5.417000000	-0.232340929	0.225068425	-1.857305684	-0.450219626	0.557570158	0.389202539	0.079243469	-0.002690065	-0.058893734	0.177784677	0.020534070	-0.163799239
5.418000000	-0.232261680	0.225065740	-1.857364573	-0.450041838	0.557590699	0.389038740	0.079252987	-0.002680109	-0.058884748	0.177790517	0.020547690	-0.163798152
5.419000000	-0.232182423	0.225063065	-1.857423453	-0.449864045	0.557611253	0.388874943	0.079262506	-0.002670153	-0.058875757	0.177796348	0.020561308	-0.163797053
5.420000000	-0.232103155	0.225060400	-1.857482325	-0.449686245	0.557631821	0.388711146	0.079272027	-0.002660196	-0.058866760	0.177802170	0.020574923	-0.163795942
5.421000000	-0.232023879	0.225057744	-1.857541187	-0.449508440	0.557652403	0.388547351	0.079281548	-0.002650239	-0.058857759	0.177807982	0.020588536	-0.163794821
5.422000000	-0.231944592	0.225055099	-1.857600040	-0.449330630	0.557672998	0.388383557	0.079291071	-0.002640282	-0.058848752	0.177813786	0.020602145	-0.163793689
5.423000000	-0.231865296	0.225052464	-1.857658884	-0.449152813	0.557693607	0.388219763	0.079300596	-0.002630325	-0.058839740	0.177819580	0.020615752	-0.163792545
5.424000000	-0.231785991	0.225049838	-1.857717720	-0.448974990	0.557714230	0.388055971	0.079310122	-0.002620368	-0.058830722	0.177825365	0.020629357	-0.163791390
5.425000000	-0.231706676	0.225047223	-1.857776546	-0.448797162	0.557734866	0.387892181	0.079319649	-0.002610410	-0.058821700	0.177831141	0.020642958	-0.163790224
5.426000000	-0.231627352	0.225044618	-1.857835363	-0.448619328	0.557755516	0.387728391	0.079329177	-0.002600453	-0.058812672	0.177836908	0.020656557	-0.163789047
5.427000000	-0.231548018	0.225042022	-1.857894171	-0.448441488	0.557776179	0.387564603	0.079338707	-0.002590495	-0.058803639	0.177842665	0.020670153	-0.163787858
5.428000000	-0.231468674	0.225039437	-1.857952970	-0.448263643	0.557796856	0.387400815	0.079348237	-0.002580537	-0.058794601	0.177848414	0.020683746	-0.163786659
5.429000000	-0.231389321	0.225036861	-1.858011760	-0.448085791	0.557817547	0.387237029	0.079357770	-0.002570579	-0.058785557	0.177854153	0.020697336	-0.163785448
5.430000000	-0.231309959	0.225034295	-1.858070541	-0.447907934	0.557838251	0.387073244	0.079367303	-0.002560621	-0.058776509	0.177859883	0.020710924	-0.163784226
5.431000000	-0.231230587	0.225031740	-1.858129313	-0.447730072	0.557858968	0.386909461	0.079376838	-0.002550662	-0.058767455	0.177865604	0.020724508	-0.163782993
5.432000000	-0.231151205	0.225029194	-1.858188076	-0.447552203	0.557879700	0.386745678	0.079386374	-0.002540704	-0.058758396	0.177871316	0.020738090	-0.163781749
5.433000000	-0.231071814	0.225026658	-1.858246830	-0.447374329	0.557900445	0.386581897	0.079395911	-0.002530745	-0.058749331	0.177877018	0.020751670	-0.163780494
5.434000000	-0.230992413	0.225024133	-1.858305575	-0.447196449	0.557921203	0.386418117	0.079405450	-0.002520786	-0.058740262	0.177882711	0.020765246	-0.163779227
5.435000000	-0.230913003	0.225021617	-1.858364311	-0.447018564	0.557941975	0.386254339	0.079414989	-0.002510827	-0.058731187	0.177888395	0.020778820	-0.163777950
5.436000000	-0.230833583	0.225019111	-1.858423037	-0.446840672	0.557962761	0.386090561	0.079424531	-0.002500868	-0.058722107	0.177894070	0.020792391	-0.163776661
5.437000000	-0.230754154	0.225016615	-1.858481755	-0.446662776	0.557983560	0.385926785	0.079434073	-0.002490909	-0.058713021	0.177899736	0.020805959	-0.163775361
5.438000000	-0.230674715	0.225014129	-1.858540463	-0.446484873	0.558004373	0.385763011	0.079443617	-0.002480950	-0.058703931	0.177905393	0.020819524	-0.163774050
5.439000000	-0.230595267	0.225011653	-1.858599163	-0.446306965	0.558025199	0.385599237	0.079453161	-0.002470990	-0.058694835	0.177911040	0.020833087	-0.163772728
5.440000000	-0.230515809	0.225009187	-1.858657853	-0.446129051	0.558046039	0.385435465	0.079462708	-0.002461030	-0.058685734	0.177916678	0.020846646	-0.163771394
5.441000000	-0.230436341	0.225006731	-1.858716534	-0.445951131	0.558066892	0.385271695	0.079472255	-0.002451070	-0.058676628	0.177922308	0.020860203	-0.163770050
5.442000000	-0.230356864	0.225004285	-1.858775206	-0.445773206	0.558087759	0.385107925	0.079481804	-0.002441110	-0.058667516	0.177927927	0.020873758	-0.163768694
5.443000000	-0.230277378	0.225001849	-1.858833869	-0.445595276	0.558108640	0.384944157	0.079491354	-0.002431150	-0.058658400	0.177933538	0.020887309	-0.163767327
5.444000000	-0.230197882	0.224999423	-1.858892523	-0.445417339	0.558129534	0.384780391	0.079500905	-0.002421190	-0.058649278	0.177939140	0.020900857	-0.163765949
5.445000000	-0.230118376	0.224997007	-1.858951168	-0.445239397	0.558150441	0.384616625	0.079510457	-0.002411229	-0.058640151	0.177944732	0.020914403	-0.163764560
5.446000000	-0.230038861	0.224994600	-1.859009803	-0.445061450	0.558171363	0.384452861	0.079520011	-0.002401269	-0.058631018	0.177950315	0.020927946	-0.163763160
5.447000000	-0.229959336	0.224992204	-1.859068430	-0.444883497	0.558192297	0.384289099	0.079529566	-0.002391308	-0.058621880	0.177955889	0.020941486	-0.163761748
5.448000000	-0.229879802	0.224989818	-1.859127047	-0.444705538	0.558213246	0.384125338	0.079539122	-0.002381347	-0.058612738	0.177961454	0.020955023	-0.163760326
5.449000000	-0.229800258	0.224987441	-1.859185655	-0.444527574	0.558234207	0.383961578	0.079548679	-0.002371386	-0.058603589	0.177967010	0.020968558	-0.163758892
5.450000000	-0.229720704	0.224985075	-1.859244254	-0.444349604	0.558255183	0.383797820	0.079558238	-0.002361424	-0.058594436	0.177972556	0.020982090	-0.163757447
5.451000000	-0.229641141	0.224982718	-1.859302844	-0.444171629	0.558276171	0.383634063	0.079567798	-0.002351463	-0.058585277	0.177978094	0.020995618	-0.163755991
5.452000000	-0.229561569	0.224980372	-1.859361425	-0.443993648	0.558297174	0.383470308	0.079577359	-0.002341501	-0.058576113	0.177983622	0.021009144	-0.163754524
5.453000000	-0.229481986	0.224978035	-1.859419996	-0.443815661	0.558318190	0.383306554	0.079586921	-0.002331539	-0.058566944	0.177989141	0.021022668	-0.163753046
5.454000000	-0.229402395	0.224975709	-1.859478559	-0.443637669	0.558339219	0.383142802	0.079596485	-0.002321578	-0.058557770	0.177994651	0.021036188	-0.163751556
5.455000000	-0.229322794	0.224973392	-1.859537112	-0.443459672	0.558360262	0.382979051	0.079606050	-0.002311615	-0.058548590	0.178000151	0.021049705	-0.163750056
5.456000000	-0.229243183	0.224971086	-1.859595656	-0.443281669	0.558381319	0.382815302	0.079615616	-0.002301653	-0.058539405	0.178005643	0.021063220	-0.163748544
5.457000000	-0.229163562	0.224968789	-1.859654191	-0.443103661	0.558402389	0.382651554	0.079625183	-0.002291691	-0.058530215	0.178011125	0.021076732	-0.163747022
5.458000000	-0.229083932	0.224966502	-1.859712716	-0.442925647	0.558423472	0.382487808	0.079634751	-0.002281728	-0.058521019	0.178016598	0.021090241	-0.163745488
5.459000000	-0.229004293	0.224964226	-1.859771233	-0.442747628	0.558444569	0.382324063	0.079644321	-0.002271766	-0.058511818	0.178022062	0.021103747	-0.163743943
5.460000000	-0.228924644	0.224961959	-1.859829740	-0.442569603	0.558465680	0.382160320	0.079653892	-0.002261803	-0.058502612	0.178027517	0.021117251	-0.163742386
5.461000000	-0.228844985	0.224959702	-1.859888238	-0.442391573	0.558486804	0.381996578	0.079663464	-0.002251840	-0.058493401	0.178032962	0.021130751	-0.163740819
5.462000000	-0.228765317	0.224957455	-1.859946727	-0.442213537	0.558507941	0.381832838	0.079673037	-0.002241877	-0.058484184	0.178038399	0.021144249	-0.163739241
5.463000000	-0.228685639	0.224955218	-1.860005206	-0.442035496	0.558529092	0.381669100	0.079682611	-0.002231914	-0.058474963	0.178043826	0.021157743	-0.163737651
5.464000000	-0.228605952	0.224952991	-1.860063677	-0.441857449	0.558550257	0.381505363	0.079692187	-0.002221950	-0.058465736	0.178049244	0.021171235	-0.163736051
5.465000000	-0.228526255	0.224950774	-1.860122138	-0.441679397	0.558571435	0.381341628	0.079701764	-0.002211986	-0.058456503	0.178054653	0.021184724	-0.163734439
5.466000000	-0.228446548	0.224948567	-1.860180590	-0.441501340	0.558592626	0.381177894	0.079711342	-0.002202023	-0.058447265	0.178060053	0.021198211	-0.163732816
5.467000000	-0.228366832	0.224946370	-1.860239032	-0.441323277	0.558613831	0.381014162	0.079720921	-0.002192059	-0.058438023	0.178065443	0.021211694	-0.163731182
5.468000000	-0.228287106	0.224944183	-1.860297466	-0.441145209	0.558635049	0.380850432	0.079730502	-0.002182095	-0.058428774	0.178070825	0.021225175	-0.163729537
5.469000000	-0.228207371	0.224942006	-1.860355890	-0.440967135	0.558656281	0.380686703	0.079740083	-0.002172131	-0.058419521	0.178076197	0.021238652	-0.163727881
5.470000000	-0.228127626	0.224939839	-1.860414305	-0.440789057	0.558677527	0.380522976	0.079749666	-0.002162166	-0.058410262	0.178081560	0.021252127	-0.163726213
5.471000000	-0.228047872	0.224937682	-1.860472710	-0.440610972	0.558698786	0.380359251	0.079759250	-0.002152202	-0.058400998	0.178086914	0.021265599	-0.163724535
5.472000000	-0.227968107	0.224935534	-1.860531107	-0.440432883	0.558720058	0.380195527	0.079768835	-0.002142237	-0.058391729	0.178092259	0.021279068	-0.163722845
5.473000000	-0.227888334	0.224933397	-1.860589494	-0.440254788	0.558741344	0.380031805	0.079778422	-0.002132272	-0.058382454	0.178097594	0.021292534	-0.163721145
5.474000000	-0.227808551	0.224931270	-1.860647872	-0.440076688	0.558762643	0.379868085	0.079788009	-0.002122307	-0.058373174	0.178102920	0.021305997	-0.163719433
5.475000000	-0.227728758	0.224929153	-1.860706240	-0.439898582	0.558783956	0.379704366	0.079797598	-0.002112342	-0.058363889	0.178108238	0.021319458	-0.163717710
5.476000000	-0.227648955	0.224927045	-1.860764599	-0.439720471	0.558805282	0.379540649	0.079807188	-0.002102377	-0.058354599	0.178113546	0.021332915	-0.163715976
5.477000000	-0.227569143	0.224924948	-1.860822949	-0.439542355	0.558826622	0.379376934	0.079816779	-0.002092412	-0.058345303	0.178118845	0.021346370	-0.163714231
5.478000000	-0.227489322	0.224922860	-1.860881290	-0.439364233	0.558847975	0.379213221	0.079826371	-0.002082446	-0.058336002	0.178124134	0.021359822	-0.163712475
5.479000000	-0.227409491	0.224920783	-1.860939621	-0.439186107	0.558869341	0.379049509	0.079835965	-0.002072480	-0.058326696	0.178129415	0.021373270	-0.163710707
5.480000000	-0.227329650	0.224918715	-1.860997943	-0.439007975	0.558890721	0.378885799	0.079845559	-0.002062514	-0.058317384	0.178134686	0.021386716	-0.163708929
5.481000000	-0.227249800	0.224916658	-1.861056256	-0.438829837	0.558912115	0.378722091	0.079855155	-0.002052548	-0.058308068	0.178139948	0.021400160	-0.163707140
5.482000000	-0.227169940	0.224914610	-1.861114560	-0.438651695	0.558933521	0.378558385	0.079864752	-0.002042582	-0.058298745	0.178145201	0.021413600	-0.163705339
5.483000000	-0.227090070	0.224912573	-1.861172854	-0.438473547	0.558954942	0.378394681	0.079874350	-0.002032616	-0.058289418	0.178150445	0.021427037	-0.163703527
5.484000000	-0.227010191	0.224910545	-1.861231138	-0.438295394	0.558976376	0.378230978	0.079883949	-0.002022649	-0.058280085	0.178155680	0.021440471	-0.163701705
5.485000000	-0.226930302	0.224908527	-1.861289414	-0.438117236	0.558997823	0.378067277	0.079893549	-0.002012683	-0.058270747	0.178160906	0.021453903	-0.163699871
5.486000000	-0.226850404	0.224906520	-1.861347680	-0.437939072	0.559019283	0.377903578	0.079903151	-0.002002716	-0.058261404	0.178166122	0.021467331	-0.163698026
5.487000000	-0.226770496	0.224904522	-1.861405937	-0.437760903	0.559040757	0.377739881	0.079912753	-0.001992749	-0.058252055	0.178171329	0.021480757	-0.163696170
5.488000000	-0.226690578	0.224902534	-1.861464184	-0.437582729	0.559062245	0.377576186	0.079922357	-0.001982782	-0.058242701	0.178176527	0.021494180	-0.163694303
5.489000000	-0.226610651	0.224900556	-1.861522422	-0.437404550	0.559083746	0.377412493	0.079931962	-0.001972815	-0.058233342	0.178181716	0.021507600	-0.163692425
5.490000000	-0.226530714	0.224898589	-1.861580651	-0.437226366	0.559105260	0.377248801	0.079941568	-0.001962847	-0.058223978	0.178186896	0.021521017	-0.163690535
5.491000000	-0.226450768	0.224896631	-1.861638870	-0.437048176	0.559126788	0.377085112	0.079951175	-0.001952880	-0.058214608	0.178192066	0.021534431	-0.163688635
5.492000000	-0.226370812	0.224894683	-1.861697080	-0.436869982	0.559148329	0.376921424	0.079960784	-0.001942912	-0.058205233	0.178197228	0.021547842	-0.163686724
5.493000000	-0.226290846	0.224892745	-1.861755281	-0.436691782	0.559169883	0.376757738	0.079970393	-0.001932944	-0.058195852	0.178202380	0.021561250	-0.163684801
5.494000000	-0.226210871	0.224890817	-1.861813472	-0.436513577	0.559191451	0.376594054	0.079980004	-0.001922976	-0.058186467	0.178207523	0.021574655	-0.163682867
5.495000000	-0.226130886	0.224888899	-1.861871653	-0.436335367	0.559213033	0.376430372	0.079989615	-0.001913008	-0.058177076	0.178212657	0.021588058	-0.163680923
5.496000000	-0.226050892	0.224886991	-1.861929826	-0.436157152	0.559234628	0.376266692	0.079999228	-0.001903040	-0.058167679	0.178217782	0.021601457	-0.163678967
5.497000000	-0.225970888	0.224885093	-1.861987989	-0.435978931	0.559256236	0.376103014	0.080008842	-0.001893071	-0.058158278	0.178222897	0.021614854	-0.163677000
5.498000000	-0.225890874	0.224883205	-1.862046142	-0.435800706	0.559277857	0.375939338	0.080018457	-0.001883103	-0.058148871	0.178228004	0.021628247	-0.163675022
5.499000000	-0.225810851	0.224881327	-1.862104287	-0.435622475	0.559299492	0.375775664	0.080028073	-0.001873134	-0.058139458	0.178233101	0.021641638	-0.163673033
5.500000000	-0.225730818	0.224879459	-1.862162421	-0.435444240	0.559321141	0.375611992	0.080037690	-0.001863165	-0.058130041	0.178238189	0.021655026	-0.163671033
5.501000000	-0.225650776	0.224877600	-1.862220547	-0.435265999	0.559342802	0.375448322	0.080047309	-0.001853196	-0.058120618	0.178243268	0.021668410	-0.163669022
5.502000000	-0.225570724	0.224875752	-1.862278663	-0.435087753	0.559364477	0.375284654	0.080056928	-0.001843227	-0.058111190	0.178248338	0.021681792	-0.163667000
5.503000000	-0.225490662	0.224873914	-1.862336769	-0.434909502	0.559386166	0.375120988	0.080066549	-0.001833257	-0.058101756	0.178253398	0.021695171	-0.163664967
5.504000000	-0.225410591	0.224872086	-1.862394866	-0.434731246	0.559407868	0.374957324	0.080076170	-0.001823288	-0.058092318	0.178258450	0.021708547	-0.163662923
5.505000000	-0.225330510	0.224870267	-1.862452954	-0.434552985	0.559429583	0.374793663	0.080085793	-0.001813318	-0.058082873	0.178263492	0.021721920	-0.163660867
5.506000000	-0.225250419	0.224868459	-1.862511032	-0.434374719	0.559451312	0.374630003	0.080095417	-0.001803348	-0.058073424	0.178268525	0.021735290	-0.163658801
5.507000000	-0.225170319	0.224866661	-1.862569100	-0.434196448	0.559473054	0.374466345	0.080105042	-0.001793378	-0.058063969	0.178273549	0.021748657	-0.163656723
5.508000000	-0.225090209	0.224864872	-1.862627160	-0.434018172	0.559494809	0.374302689	0.080114668	-0.001783408	-0.058054509	0.178278564	0.021762021	-0.163654635
5.509000000	-0.225010089	0.224863094	-1.862685210	-0.433839891	0.559516578	0.374139036	0.080124295	-0.001773438	-0.058045044	0.178283570	0.021775382	-0.163652535
5.510000000	-0.224929960	0.224861325	-1.862743250	-0.433661605	0.559538360	0.373975384	0.080133924	-0.001763468	-0.058035573	0.178288566	0.021788741	-0.163650425
5.511000000	-0.224849822	0.224859567	-1.862801281	-0.433483314	0.559560155	0.373811735	0.080143553	-0.001753497	-0.058026097	0.178293554	0.021802096	-0.163648303
5.512000000	-0.224769673	0.224857818	-1.862859302	-0.433305018	0.559581964	0.373648088	0.080153183	-0.001743526	-0.058016615	0.178298532	0.021815448	-0.163646170
5.513000000	-0.224689515	0.224856080	-1.862917314	-0.433126717	0.559603786	0.373484442	0.080162815	-0.001733556	-0.058007129	0.178303501	0.021828797	-0.163644027
5.514000000	-0.224609348	0.224854351	-1.862975316	-0.432948411	0.559625621	0.373320800	0.080172447	-0.001723585	-0.057997637	0.178308461	0.021842144	-0.163641872
5.515000000	-0.224529170	0.224852633	-1.863033309	-0.432770100	0.559647470	0.373157159	0.080182081	-0.001713613	-0.057988139	0.178313412	0.021855487	-0.163639706
5.516000000	-0.224448983	0.224850924	-1.863091293	-0.432591784	0.559669332	0.372993520	0.080191716	-0.001703642	-0.057978637	0.178318353	0.021868828	-0.163637529
5.517000000	-0.224368787	0.224849225	-1.863149266	-0.432413463	0.559691208	0.372829884	0.080201352	-0.001693671	-0.057969129	0.178323286	0.021882165	-0.163635341
5.518000000	-0.224288581	0.224847537	-1.863207231	-0.432235138	0.559713097	0.372666249	0.080210988	-0.001683699	-0.057959615	0.178328209	0.021895499	-0.163633142
5.519000000	-0.224208365	0.224845858	-1.863265186	-0.432056807	0.559734999	0.372502617	0.080220626	-0.001673727	-0.057950097	0.178333123	0.021908831	-0.163630932
5.520000000	-0.224128139	0.224844189	-1.863323131	-0.431878471	0.559756914	0.372338988	0.080230265	-0.001663755	-0.057940573	0.178338028	0.021922159	-0.163628711
5.521000000	-0.224047904	0.224842531	-1.863381067	-0.431700131	0.559778843	0.372175360	0.080239905	-0.001653783	-0.057931043	0.178342924	0.021935485	-0.163626479
5.522000000	-0.223967660	0.224840882	-1.863438993	-0.431521786	0.559800785	0.372011735	0.080249546	-0.001643811	-0.057921509	0.178347811	0.021948807	-0.163624236
5.523000000	-0.223887405	0.224839243	-1.863496910	-0.431343435	0.559822741	0.371848111	0.080259189	-0.001633839	-0.057911969	0.178352688	0.021962127	-0.163621982
5.524000000	-0.223807141	0.224837614	-1.863554817	-0.431165080	0.559844710	0.371684491	0.080268832	-0.001623866	-0.057902423	0.178357557	0.021975443	-0.163619717
5.525000000	-0.223726868	0.224835995	-1.863612715	-0.430986720	0.559866692	0.371520872	0.080278476	-0.001613894	-0.057892872	0.178362416	0.021988757	-0.163617440
5.526000000	-0.223646584	0.224834386	-1.863670603	-0.430808355	0.559888687	0.371357256	0.080288121	-0.001603921	-0.057883316	0.178367266	0.022002068	-0.163615153
5.527000000	-0.223566291	0.224832787	-1.863728481	-0.430629986	0.559910696	0.371193642	0.080297768	-0.001593948	-0.057873755	0.178372107	0.022015375	-0.163612855
5.528000000	-0.223485989	0.224831198	-1.863786350	-0.430451611	0.559932718	0.371030030	0.080307415	-0.001583975	-0.057864188	0.178376939	0.022028680	-0.163610546
5.529000000	-0.223405676	0.224829619	-1.863844210	-0.430273232	0.559954753	0.370866421	0.080317063	-0.001574002	-0.057854616	0.178381761	0.022041981	-0.163608225
5.530000000	-0.223325355	0.224828050	-1.863902060	-0.430094848	0.559976802	0.370702814	0.080326713	-0.001564028	-0.057845039	0.178386575	0.022055280	-0.163605894
5.531000000	-0.223245023	0.224826491	-1.863959900	-0.429916459	0.559998864	0.370539209	0.080336363	-0.001554055	-0.057835456	0.178391379	0.022068575	-0.163603552
5.532000000	-0.223164682	0.224824942	-1.864017730	-0.429738065	0.560020939	0.370375606	0.080346015	-0.001544081	-0.057825868	0.178396174	0.022081868	-0.163601198
5.533000000	-0.223084331	0.224823403	-1.864075551	-0.429559666	0.560043027	0.370212006	0.080355667	-0.001534107	-0.057816275	0.178400961	0.022095157	-0.163598834
5.534000000	-0.223003971	0.224821874	-1.864133363	-0.429381263	0.560065129	0.370048409	0.080365321	-0.001524133	-0.057806676	0.178405737	0.022108444	-0.163596459
5.535000000	-0.222923600	0.224820355	-1.864191165	-0.429202855	0.560087244	0.369884814	0.080374976	-0.001514159	-0.057797072	0.178410505	0.022121727	-0.163594072
5.536000000	-0.222843221	0.224818846	-1.864248957	-0.429024442	0.560109373	0.369721221	0.080384631	-0.001504185	-0.057787462	0.178415264	0.022135008	-0.163591675
5.537000000	-0.222762831	0.224817347	-1.864306740	-0.428846024	0.560131514	0.369557630	0.080394288	-0.001494210	-0.057777847	0.178420013	0.022148285	-0.163589266
5.538000000	-0.222682432	0.224815857	-1.864364513	-0.428667602	0.560153669	0.369394042	0.080403946	-0.001484236	-0.057768227	0.178424754	0.022161560	-0.163586847
5.539000000	-0.222602023	0.224814378	-1.864422276	-0.428489175	0.560175838	0.369230457	0.080413604	-0.001474261	-0.057758602	0.178429485	0.022174831	-0.163584417
5.540000000	-0.222521605	0.224812909	-1.864480030	-0.428310743	0.560198019	0.369066873	0.080423264	-0.001464286	-0.057748971	0.178434207	0.022188100	-0.163581975
5.541000000	-0.222441177	0.224811449	-1.864537774	-0.428132306	0.560220214	0.368903293	0.080432925	-0.001454311	-0.057739334	0.178438920	0.022201365	-0.163579523
5.542000000	-0.222360739	0.224810000	-1.864595509	-0.427953865	0.560242422	0.368739714	0.080442586	-0.001444336	-0.057729693	0.178443624	0.022214627	-0.163577059
5.543000000	-0.222280292	0.224808561	-1.864653234	-0.427775419	0.560264643	0.368576138	0.080452249	-0.001434361	-0.057720046	0.178448318	0.022227887	-0.163574585
5.544000000	-0.222199834	0.224807131	-1.864710949	-0.427596968	0.560286877	0.368412565	0.080461913	-0.001424385	-0.057710394	0.178453004	0.022241143	-0.163572099
5.545000000	-0.222119368	0.224805712	-1.864768654	-0.427418513	0.560309125	0.368248994	0.080471577	-0.001414409	-0.057700736	0.178457680	0.022254396	-0.163569603
5.546000000	-0.222038891	0.224804303	-1.864826350	-0.427240053	0.560331386	0.368085426	0.080481243	-0.001404434	-0.057691073	0.178462347	0.022267646	-0.163567096
5.547000000	-0.221958405	0.224802903	-1.864884036	-0.427061588	0.560353661	0.367921860	0.080490910	-0.001394458	-0.057681404	0.178467005	0.022280893	-0.163564577
5.548000000	-0.221877909	0.224801514	-1.864941713	-0.426883119	0.560375948	0.367758297	0.080500577	-0.001384482	-0.057671731	0.178471654	0.022294138	-0.163562048
5.549000000	-0.221797404	0.224800134	-1.864999380	-0.426704645	0.560398249	0.367594736	0.080510246	-0.001374505	-0.057662052	0.178476294	0.022307379	-0.163559508
5.550000000	-0.221716889	0.224798765	-1.865057037	-0.426526166	0.560420563	0.367431178	0.080519916	-0.001364529	-0.057652367	0.178480925	0.022320617	-0.163556956
5.551000000	-0.221636364	0.224797405	-1.865114685	-0.426347683	0.560442890	0.367267622	0.080529586	-0.001354553	-0.057642677	0.178485546	0.022333852	-0.163554394
5.552000000	-0.221555830	0.224796056	-1.865172323	-0.426169195	0.560465231	0.367104069	0.080539258	-0.001344576	-0.057632982	0.178490159	0.022347083	-0.163551821
5.553000000	-0.221475286	0.224794716	-1.865229951	-0.425990703	0.560487584	0.366940518	0.080548930	-0.001334599	-0.057623281	0.178494762	0.022360312	-0.163549236
5.554000000	-0.221394732	0.224793386	-1.865287569	-0.425812206	0.560509951	0.366776970	0.080558604	-0.001324622	-0.057613575	0.178499356	0.022373538	-0.163546641
5.555000000	-0.221314169	0.224792067	-1.865345178	-0.425633704	0.560532331	0.366613425	0.080568279	-0.001314645	-0.057603864	0.178503941	0.022386761	-0.163544035
5.556000000	-0.221233595	0.224790757	-1.865402777	-0.425455198	0.560554725	0.366449882	0.080577954	-0.001304668	-0.057594147	0.178508517	0.022399980	-0.163541418
5.557000000	-0.221153013	0.224789457	-1.865460366	-0.425276687	0.560577131	0.366286342	0.080587631	-0.001294691	-0.057584425	0.178513084	0.022413197	-0.163538789
5.558000000	-0.221072420	0.224788168	-1.865517946	-0.425098172	0.560599551	0.366122805	0.080597308	-0.001284713	-0.057574698	0.178517642	0.022426411	-0.163536150
5.559000000	-0.220991818	0.224786888	-1.865575515	-0.424919652	0.560621984	0.365959270	0.080606986	-0.001274735	-0.057564965	0.178522190	0.022439621	-0.163533500
5.560000000	-0.220911206	0.224785618	-1.865633076	-0.424741127	0.560644430	0.365795738	0.080616666	-0.001264757	-0.057555227	0.178526729	0.022452828	-0.163530839
5.561000000	-0.220830585	0.224784358	-1.865690626	-0.424562598	0.560666890	0.365632208	0.080626346	-0.001254779	-0.057545483	0.178531260	0.022466033	-0.163528167
5.562000000	-0.220749953	0.224783109	-1.865748167	-0.424384065	0.560689362	0.365468681	0.080636027	-0.001244801	-0.057535735	0.178535781	0.022479234	-0.163525484
5.563000000	-0.220669313	0.224781869	-1.865805697	-0.424205527	0.560711848	0.365305157	0.080645710	-0.001234823	-0.057525980	0.178540293	0.022492432	-0.163522790
5.564000000	-0.220588662	0.224780639	-1.865863219	-0.424026984	0.560734347	0.365141636	0.080655393	-0.001224845	-0.057516221	0.178544795	0.022505627	-0.163520085
5.565000000	-0.220508002	0.224779419	-1.865920730	-0.423848437	0.560756859	0.364978117	0.080665077	-0.001214866	-0.057506455	0.178549289	0.022518819	-0.163517369
5.566000000	-0.220427332	0.224778209	-1.865978231	-0.423669886	0.560779385	0.364814601	0.080674762	-0.001204887	-0.057496685	0.178553774	0.022532008	-0.163514642
5.567000000	-0.220346652	0.224777009	-1.866035723	-0.423491330	0.560801923	0.364651088	0.080684448	-0.001194909	-0.057486909	0.178558249	0.022545194	-0.163511904
5.568000000	-0.220265963	0.224775819	-1.866093205	-0.423312769	0.560824475	0.364487577	0.080694135	-0.001184930	-0.057477128	0.178562716	0.022558377	-0.163509156
5.569000000	-0.220185264	0.224774640	-1.866150677	-0.423134204	0.560847040	0.364324070	0.080703823	-0.001174950	-0.057467341	0.178567173	0.022571556	-0.163506396
5.570000000	-0.220104555	0.224773470	-1.866208140	-0.422955635	0.560869618	0.364160565	0.080713512	-0.001164971	-0.057457549	0.178571621	0.022584733	-0.163503625
