index,vel,pos,tau,tcpPose_m
2715,[-0.0794125,-0,-0.0549779,-0.0356047,0.090059,0.00837758][-0.406782,0.279651,-1.64616,-0.891888,0.533345,0.817911][-0.04725,0.25893,-0.1122,0.0078,-0.0222,0.0168][2.24599e-05,-2.61249e-05,1,0.609448,-1.18936e-05,1,2.61252e-05,-0.124977,-1,-1.18942e-05,2.24596e-05,0.507259,0,0,0,1]
2716,[-0.0785398,-0,-0.0532325,-0.0366519,0.090059,0.00837758][-0.406861,0.27965,-1.64622,-0.891925,0.533435,0.81792][-0.03654,0.25893,-0.1111,0.0072,-0.02,0.0168][2.06927e-05,-2.4851e-05,1,0.609426,-1.32308e-05,1,2.48513e-05,-0.125016,-1,-1.32313e-05,2.06924e-05,0.507237,0,0,0,1]
2717,[-0.0794125,-0,-0.0532325,-0.0356047,0.0911062,0.00837758][-0.406941,0.27965,-1.64627,-0.891961,0.533525,0.81793][-0.0441,0.25956,-0.11,0.0072,-0.0212,0.016][1.91521e-05,-2.36794e-05,1,0.609403,-1.35453e-05,1,2.36796e-05,-0.125055,-1,-1.35458e-05,1.91518e-05,0.507215,0,0,0,1]
2718,[-0.0811578,-0,-0.0549779,-0.0356047,0.0911062,0.00837758][-0.407022,0.279649,-1.64633,-0.891997,0.533616,0.817938][-0.02835,0.25956,-0.11165,0.0074,-0.0216,0.0164][1.69851e-05,-2.10535e-05,1,0.609381,-1.389e-05,1,2.10537e-05,-0.125095,-1,-1.38904e-05,1.69848e-05,0.507192,0,0,0,1]
2719,[-0.0776672,-0,-0.0549779,-0.0345575,0.090059,0.00837758][-0.407101,0.279649,-1.64638,-0.892032,0.533706,0.817947][-0.0315,0.2583,-0.11605,0.0072,-0.02,0.0166][1.47921e-05,-2.00361e-05,1,0.609359,-1.3658e-05,1,2.00363e-05,-0.125134,-1,-1.36583e-05,1.47918e-05,0.50717,0,0,0,1]
2720,[-0.0759218,-0,-0.0549779,-0.0345575,0.0911062,0.00733038][-0.407179,0.279648,-1.64644,-0.892068,0.533796,0.817955][-0.05481,0.25893,-0.1144,0.0072,-0.0224,0.0168][1.27816e-05,-2.10184e-05,1,0.609337,-1.42183e-05,1,2.10186e-05,-0.125172,-1,-1.42185e-05,1.27813e-05,0.507147,0,0,0,1]
2721,[-0.0767945,-0,-0.0532325,-0.0356047,0.0911062,0.00628319][-0.407257,0.279648,-1.64649,-0.892103,0.533888,0.817963][-0.05292,0.25893,-0.1078,0.0068,-0.0188,0.0178][1.33844e-05,-2.24285e-05,1,0.609315,-1.58851e-05,1,2.24287e-05,-0.12521,-1,-1.58854e-05,1.3384e-05,0.507125,0,0,0,1]
2722,[-0.0776672,-0,-0.0549779,-0.0356047,0.0890118,0.00628319][-0.407335,0.279648,-1.64655,-0.892139,0.533979,0.817971][-0.04662,0.26019,-0.11055,0.0088,-0.02,0.0178][1.22356e-05,-2.27088e-05,1,0.609293,-1.78031e-05,1,2.27091e-05,-0.125249,-1,-1.78034e-05,1.22352e-05,0.507103,0,0,0,1]
2723,[-0.0794125,-0,-0.0541052,-0.0335103,0.0879646,0.00628319][-0.407415,0.279647,-1.6466,-0.892174,0.534069,0.817978][-0.03591,0.25956,-0.11385,0.0082,-0.0226,0.0184][1.02557e-05,-2.0585e-05,1,0.609271,-1.89716e-05,1,2.05852e-05,-0.125288,-1,-1.89718e-05,1.02553e-05,0.50708,0,0,0,1]
2724,[-0.0785398,-0,-0.0549779,-0.0335103,0.0879646,0.00733038][-0.407494,0.279647,-1.64666,-0.892209,0.534159,0.817985][-0.04473,0.25956,-0.11165,0.0078,-0.024,0.0184][8.13053e-06,-1.93121e-05,1,0.609249,-2.02136e-05,1,1.93122e-05,-0.125327,-1,-2.02137e-05,8.13014e-06,0.507058,0,0,0,1]
2725,[-0.0776672,-0,-0.0558505,-0.0356047,0.0869174,0.00628319][-0.407573,0.279647,-1.64671,-0.892245,0.534247,0.817992][-0.04788,0.25956,-0.1133,0.0088,-0.0248,0.0188][4.71501e-06,-1.77918e-05,1,0.609227,-2.23898e-05,1,1.77919e-05,-0.125366,-1,-2.23898e-05,4.71461e-06,0.507035,0,0,0,1]
2726,[-0.0785398,-0,-0.0549779,-0.0345575,0.0879646,0.00628319][-0.407651,0.279646,-1.64677,-0.89228,0.534336,0.817998][-0.0504,0.25956,-0.1122,0.0086,-0.0256,0.019][2.09633e-06,-1.61985e-05,1,0.609205,-2.40997e-05,1,1.61985e-05,-0.125405,-1,-2.40998e-05,2.09594e-06,0.507013,0,0,0,1]
2727,[-0.0776672,-0,-0.0541052,-0.0356047,0.0911062,0.00628319][-0.407729,0.279646,-1.64682,-0.892316,0.534426,0.818005][-0.04599,0.26019,-0.1089,0.0098,-0.0254,0.0194][8.37023e-07,-1.59908e-05,1,0.609183,-2.71856e-05,1,1.59908e-05,-0.125443,-1,-2.71856e-05,8.36588e-07,0.506991,0,0,0,1]
2728,[-0.0785398,-0,-0.0523599,-0.0345575,0.090059,0.00523599][-0.407809,0.279646,-1.64687,-0.892351,0.534516,0.818011][-0.04662,0.25956,-0.10725,0.0098,-0.0246,0.0198][2.49597e-07,-1.4586e-05,1,0.609161,-3.02036e-05,1,1.4586e-05,-0.125482,-1,-3.02036e-05,2.49157e-07,0.506969,0,0,0,1]
2729,[-0.0776672,-0,-0.0549779,-0.0345575,0.090059,0.00523599][-0.407888,0.279645,-1.64693,-0.892387,0.534605,0.818017][-0.03717,0.2583,-0.10395,0.0102,-0.0252,0.02][-9.97572e-07,-1.30425e-05,1,0.609139,-3.31055e-05,1,1.30424e-05,-0.125521,-1,-3.31055e-05,-9.98004e-07,0.506947,0,0,0,1]
2730,[-0.0776672,-0,-0.0549779,-0.0335103,0.090059,0.00523599][-0.407967,0.279645,-1.64698,-0.892422,0.534696,0.818023][-0.05103,0.25893,-0.1111,0.011,-0.0256,0.0202][-2.5428e-06,-1.23917e-05,1,0.609117,-3.57975e-05,1,1.23916e-05,-0.12556,-1,-3.57975e-05,-2.54325e-06,0.506925,0,0,0,1]
2731,[-0.0785398,-0,-0.0558505,-0.0345575,0.0921534,0.00523599][-0.408045,0.279644,-1.64704,-0.892458,0.534787,0.818029][-0.0567,0.25893,-0.1078,0.0122,-0.0248,0.0204][-3.64575e-06,-1.37261e-05,1,0.609095,-3.92295e-05,1,1.37259e-05,-0.125598,-1,-3.92294e-05,-3.64628e-06,0.506902,0,0,0,1]
2732,[-0.0776672,-0,-0.0541052,-0.0345575,0.0932006,0.00628319][-0.408124,0.279644,-1.64709,-0.892493,0.53488,0.818036][-0.04221,0.26019,-0.11,0.01,-0.0214,0.0206][-3.13751e-06,-1.48958e-05,1,0.609073,-4.14642e-05,1,1.48957e-05,-0.125637,-1,-4.14642e-05,-3.13813e-06,0.50688,0,0,0,1]
2733,[-0.0794125,-0,-0.0549779,-0.0345575,0.0911062,0.00628319][-0.408203,0.279644,-1.64715,-0.892528,0.534972,0.818042][-0.05418,0.26082,-0.1111,0.011,-0.0236,0.0206][-4.47484e-06,-1.5252e-05,1,0.60905,-4.34238e-05,1,1.52518e-05,-0.125676,-1,-4.34238e-05,-4.4755e-06,0.506857,0,0,0,1]
2734,[-0.0794125,-0,-0.0549779,-0.0345575,0.0942478,0.00628319][-0.408283,0.279643,-1.6472,-0.892564,0.535065,0.818048][-0.04221,0.25956,-0.10945,0.0124,-0.0238,0.0208][-4.16643e-06,-1.57698e-05,1,0.609028,-4.59803e-05,1,1.57696e-05,-0.125715,-1,-4.59802e-05,-4.16715e-06,0.506835,0,0,0,1]
2735,[-0.0776672,-0.000872665,-0.0549779,-0.0356047,0.0932006,0.00628319][-0.408361,0.279643,-1.64726,-0.892599,0.535157,0.818054][-0.05922,0.25893,-0.1078,0.0122,-0.0246,0.0206][-5.16984e-06,-1.66882e-05,1,0.609006,-4.82914e-05,1,1.66879e-05,-0.125753,-1,-4.82913e-05,-5.17064e-06,0.506813,0,0,0,1]
2736,[-0.0794125,-0,-0.0523599,-0.0335103,0.0879646,0.00628319][-0.408439,0.279642,-1.64731,-0.892633,0.535246,0.818061][-0.06237,0.2583,-0.10065,0.0116,-0.0254,0.0202][-5.22541e-06,-1.5567e-05,1,0.608984,-5.028e-05,1,1.55667e-05,-0.125791,-1,-5.02799e-05,-5.2262e-06,0.506791,0,0,0,1]
2737,[-0.0802851,-0.000872665,-0.0541052,-0.0345575,0.0921534,0.00628319][-0.408519,0.279641,-1.64737,-0.892668,0.53534,0.818068][-0.04158,0.2583,-0.099,0.012,-0.0226,0.0202][-3.36926e-06,-1.56412e-05,1,0.608962,-5.22771e-05,1,1.56411e-05,-0.125831,-1,-5.22771e-05,-3.37008e-06,0.50677,0,0,0,1]
2738,[-0.0811578,-0,-0.0541052,-0.0345575,0.0932006,0.00628319][-0.408599,0.279641,-1.64742,-0.892703,0.535434,0.818074][-0.04725,0.2583,-0.09955,0.0116,-0.0216,0.0204][-1.29991e-06,-1.63587e-05,1,0.60894,-5.3904e-05,1,1.63587e-05,-0.12587,-1,-5.39039e-05,-1.30079e-06,0.506748,0,0,0,1]
2739,[-0.0829031,-0,-0.0541052,-0.0335103,0.0921534,0.00628319][-0.408682,0.27964,-1.64748,-0.892737,0.535526,0.818081][-0.02268,0.25893,-0.0979,0.0124,-0.0242,0.0204][-2.89392e-07,-1.33735e-05,1,0.608918,-5.53192e-05,1,1.33735e-05,-0.12591,-1,-5.53192e-05,-2.90132e-07,0.506727,0,0,0,1]
2740,[-0.0794125,-0,-0.0541052,-0.0345575,0.0932006,0.00628319][-0.408762,0.27964,-1.64753,-0.892771,0.535618,0.818088][-0.03465,0.25956,-0.099,0.0116,-0.0238,0.0198][7.00879e-07,-1.27626e-05,1,0.608895,-5.66496e-05,1,1.27627e-05,-0.12595,-1,-5.66497e-05,7.00156e-07,0.506705,0,0,0,1]
2741,[-0.0794125,-0,-0.0558505,-0.0335103,0.0911062,0.00628319][-0.408841,0.279639,-1.64759,-0.892805,0.535711,0.818095][-0.04347,0.2583,-0.099,0.0116,-0.022,0.0202][1.18617e-06,-1.26524e-05,1,0.608873,-5.66402e-05,1,1.26525e-05,-0.125989,-1,-5.66402e-05,1.18546e-06,0.506683,0,0,0,1]
2742,[-0.0785398,-0.000872665,-0.0541052,-0.0335103,0.095295,0.00733038][-0.40892,0.279639,-1.64764,-0.892839,0.535807,0.818102][-0.05355,0.25893,-0.1045,0.013,-0.0206,0.02][3.38846e-06,-1.57184e-05,1,0.608851,-5.73228e-05,1,1.57185e-05,-0.126027,-1,-5.73228e-05,3.38756e-06,0.506661,0,0,0,1]
2743,[-0.0794125,-0,-0.0541052,-0.0345575,0.0963422,0.00733038][-0.408999,0.279638,-1.6477,-0.892874,0.535903,0.818109][-0.0504,0.25893,-0.09955,0.0138,-0.0192,0.0192][5.57503e-06,-1.87293e-05,1,0.608829,-5.81722e-05,1,1.87296e-05,-0.126065,-1,-5.81724e-05,5.57394e-06,0.506639,0,0,0,1]
2744,[-0.0811578,-0,-0.0558505,-0.0335103,0.0932006,0.00733038][-0.40908,0.279638,-1.64775,-0.892907,0.535998,0.818117][-0.0378,0.25893,-0.0968,0.0114,-0.0192,0.0186][7.01689e-06,-1.86844e-05,1,0.608806,-5.68559e-05,1,1.86848e-05,-0.126104,-1,-5.6856e-05,7.01583e-06,0.506617,0,0,0,1]
2745,[-0.0776672,-0,-0.0558505,-0.0314159,0.0911062,0.00733038][-0.409159,0.279637,-1.64781,-0.89294,0.53609,0.818124][-0.04221,0.26082,-0.1045,0.0124,-0.0234,0.0186][6.43379e-06,-1.88648e-05,1,0.608784,-5.52955e-05,1,1.88651e-05,-0.126143,-1,-5.52956e-05,6.43275e-06,0.506594,0,0,0,1]
2746,[-0.0785398,-0,-0.0567232,-0.0324631,0.090059,0.00733038][-0.409238,0.279637,-1.64787,-0.892974,0.536182,0.818132][-0.05292,0.2583,-0.1023,0.013,-0.0244,0.0184][4.56007e-06,-1.83989e-05,1,0.608762,-5.3949e-05,1,1.83992e-05,-0.126181,-1,-5.39491e-05,4.55908e-06,0.506571,0,0,0,1]
2747,[-0.0811578,-0,-0.0549779,-0.0324631,0.0911062,0.00733038][-0.409319,0.279637,-1.64792,-0.893007,0.536273,0.81814][-0.03843,0.26082,-0.10065,0.0132,-0.0266,0.018][3.45284e-06,-1.56203e-05,1,0.608739,-5.28217e-05,1,1.56204e-05,-0.126221,-1,-5.28218e-05,3.45201e-06,0.506549,0,0,0,1]
2748,[-0.0802851,-0,-0.0558505,-0.0335103,0.0921534,0.00733038][-0.409399,0.279636,-1.64798,-0.893041,0.536365,0.818147][-0.03276,0.25893,-0.10175,0.0134,-0.0242,0.018][2.01859e-06,-1.40192e-05,1,0.608717,-5.20684e-05,1,1.40193e-05,-0.12626,-1,-5.20684e-05,2.01786e-06,0.506526,0,0,0,1]
2749,[-0.0811578,-0,-0.0549779,-0.0324631,0.0890118,0.00628319][-0.409481,0.279636,-1.64804,-0.893075,0.536456,0.818155][-0.02142,0.25767,-0.10065,0.0146,-0.024,0.018][9.84336e-07,-1.03051e-05,1,0.608694,-5.16152e-05,1,1.03052e-05,-0.126301,-1,-5.16152e-05,9.83804e-07,0.506504,0,0,0,1]
2750,[-0.0776672,-0,-0.0549779,-0.0324631,0.0921534,0.00628319][-0.409561,0.279635,-1.64809,-0.893109,0.536548,0.818162][-0.03528,0.25956,-0.0968,0.014,-0.0268,0.0184][3.70973e-07,-9.62343e-06,1,0.608672,-5.14419e-05,1,9.62344e-06,-0.126339,-1,-5.14419e-05,3.70478e-07,0.506481,0,0,0,1]
2751,[-0.0767945,-0,-0.0558505,-0.0335103,0.0932006,0.00628319][-0.409639,0.279635,-1.64815,-0.893143,0.536642,0.818169][-0.05796,0.25893,-0.0935,0.015,-0.0204,0.0186][1.8555e-06,-1.21752e-05,1,0.60865,-5.19473e-05,1,1.21753e-05,-0.126377,-1,-5.19473e-05,1.85487e-06,0.506459,0,0,0,1]
2752,[-0.0794125,-0,-0.0558505,-0.0314159,0.0921534,0.00628319][-0.409718,0.279634,-1.6482,-0.893176,0.536735,0.818176][-0.04725,0.25893,-0.0968,0.0148,-0.0236,0.018][2.4025e-06,-1.238e-05,1,0.608627,-5.15905e-05,1,1.23802e-05,-0.126416,-1,-5.15905e-05,2.40186e-06,0.506437,0,0,0,1]
2753,[-0.0794125,-0,-0.0575959,-0.0335103,0.0994838,0.00628319][-0.409797,0.279634,-1.64826,-0.893209,0.536833,0.818183][-0.0567,0.2583,-0.1001,0.0138,-0.0184,0.0178][4.65113e-06,-1.73434e-05,1,0.608605,-5.07178e-05,1,1.73437e-05,-0.126454,-1,-5.07179e-05,4.65025e-06,0.506415,0,0,0,1]
2754,[-0.0794125,-0,-0.0575959,-0.0324631,0.0942478,0.00733038][-0.409876,0.279633,-1.64832,-0.893243,0.536929,0.81819][-0.04536,0.25956,-0.10505,0.0144,-0.0178,0.018][5.11198e-06,-1.92431e-05,1,0.608582,-4.91876e-05,1,1.92434e-05,-0.126492,-1,-4.91877e-05,5.11103e-06,0.506392,0,0,0,1]
2755,[-0.0785398,-0,-0.0575959,-0.0345575,0.095295,0.00628319][-0.409956,0.279633,-1.64838,-0.893276,0.537024,0.818197][-0.0441,0.26019,-0.1078,0.015,-0.02,0.0176][4.55165e-06,-2.15714e-05,1,0.60856,-4.81111e-05,1,2.15716e-05,-0.12653,-1,-4.81112e-05,4.55061e-06,0.506368,0,0,0,1]
2756,[-0.0785398,-0,-0.0593412,-0.0324631,0.0942478,0.00628319][-0.410035,0.279633,-1.64843,-0.89331,0.53712,0.818204][-0.05229,0.25956,-0.11055,0.0168,-0.0196,0.0174][3.01983e-06,-2.36679e-05,1,0.608537,-4.65041e-05,1,2.3668e-05,-0.126568,-1,-4.65042e-05,3.01873e-06,0.506345,0,0,0,1]
2757,[-0.0794125,-0,-0.0575959,-0.0324631,0.0942478,0.00628319][-0.410114,0.279632,-1.64849,-0.893343,0.537214,0.81821][-0.04599,0.25893,-0.11055,0.015,-0.0194,0.0174][2.25471e-06,-2.46498e-05,1,0.608514,-4.5117e-05,1,2.46499e-05,-0.126606,-1,-4.51171e-05,2.2536e-06,0.506322,0,0,0,1]
2758,[-0.0785398,-0,-0.0575959,-0.0324631,0.0984366,0.00628319][-0.410193,0.279632,-1.64855,-0.893376,0.537311,0.818218][-0.04599,0.25767,-0.1023,0.0152,-0.0184,0.0166][3.96892e-06,-2.77237e-05,1,0.608491,-4.34369e-05,1,2.77239e-05,-0.126644,-1,-4.3437e-05,3.96772e-06,0.506299,0,0,0,1]
2759,[-0.0794125,-0,-0.0558505,-0.0314159,0.095295,0.00628319][-0.410273,0.279631,-1.64861,-0.893408,0.537408,0.818224][-0.05166,0.25956,-0.10945,0.0156,-0.0146,0.0172][5.79144e-06,-3.03412e-05,1,0.608469,-4.21042e-05,1,3.03414e-05,-0.126683,-1,-4.21043e-05,5.79016e-06,0.506276,0,0,0,1]
2760,[-0.0785398,-0,-0.0558505,-0.0314159,0.0973894,0.00523599][-0.410352,0.279631,-1.64866,-0.89344,0.537505,0.818231][-0.04977,0.25893,-0.1056,0.013,-0.0152,0.0172][8.97398e-06,-3.36997e-05,1,0.608447,-4.05011e-05,1,3.37001e-05,-0.12672,-1,-4.05014e-05,8.97261e-06,0.506254,0,0,0,1]
2761,[-0.0785398,-0,-0.0558505,-0.0293215,0.0973894,0.00628319][-0.41043,0.27963,-1.64872,-0.893471,0.537603,0.818237][-0.06363,0.25893,-0.10285,0.0142,-0.0136,0.017][1.2904e-05,-3.77162e-05,1,0.608424,-3.83202e-05,1,3.77167e-05,-0.126758,-1,-3.83206e-05,1.29026e-05,0.506232,0,0,0,1]
2762,[-0.0785398,-0,-0.0575959,-0.0293215,0.0942478,0.00628319][-0.410509,0.27963,-1.64878,-0.893502,0.537699,0.818244][-0.04851,0.26019,-0.10505,0.013,-0.0146,0.017][1.51141e-05,-3.95185e-05,1,0.608402,-3.58029e-05,1,3.9519e-05,-0.126796,-1,-3.58035e-05,1.51126e-05,0.50621,0,0,0,1]
2763,[-0.0785398,-0,-0.0575959,-0.0293215,0.100531,0.00523599][-0.410589,0.279629,-1.64884,-0.893532,0.537799,0.81825][-0.04347,0.25956,-0.10615,0.0122,-0.0126,0.0172][1.98901e-05,-4.26894e-05,1,0.60838,-3.33935e-05,1,4.26901e-05,-0.126834,-1,-3.33943e-05,1.98886e-05,0.506188,0,0,0,1]
2764,[-0.0811578,-0,-0.0558505,-0.0303687,0.0984366,0.00523599][-0.41067,0.279629,-1.64889,-0.893563,0.537896,0.818256][-0.03906,0.25893,-0.1045,0.0126,-0.0124,0.0174][2.36704e-05,-4.31979e-05,1,0.608357,-3.15035e-05,1,4.31987e-05,-0.126873,-1,-3.15045e-05,2.3669e-05,0.506167,0,0,0,1]
2765,[-0.0785398,-0,-0.0567232,-0.0293215,0.095295,0.00523599][-0.410751,0.279628,-1.64895,-0.893593,0.537991,0.818261][-0.0378,0.2583,-0.10285,0.0114,-0.0152,0.0174][2.59721e-05,-4.27647e-05,1,0.608335,-2.93565e-05,1,4.27655e-05,-0.126912,-1,-2.93576e-05,2.59708e-05,0.506145,0,0,0,1]
2766,[-0.0794125,-0,-0.0575959,-0.0293215,0.0942478,0.00523599][-0.41083,0.279627,-1.64901,-0.893624,0.538085,0.818267][-0.05292,0.2583,-0.10615,0.0126,-0.0166,0.017][2.69792e-05,-4.25165e-05,1,0.608312,-2.69309e-05,1,4.25172e-05,-0.12695,-1,-2.6932e-05,2.69781e-05,0.506122,0,0,0,1]
2767,[-0.0802851,-0,-0.0558505,-0.0293215,0.0942478,0.00523599][-0.41091,0.279627,-1.64906,-0.893654,0.538178,0.818273][-0.05229,0.25893,-0.11165,0.0118,-0.0172,0.0168][2.76546e-05,-4.15525e-05,1,0.60829,-2.42481e-05,1,4.15531e-05,-0.126989,-1,-2.42492e-05,2.76536e-05,0.5061,0,0,0,1]
2768,[-0.0802851,-0,-0.0584685,-0.0293215,0.0942478,0.00523599][-0.41099,0.279626,-1.64912,-0.893684,0.538271,0.818279][-0.0378,0.25893,-0.11,0.0118,-0.017,0.0166][2.73246e-05,-3.98753e-05,1,0.608267,-2.1127e-05,1,3.98759e-05,-0.127027,-1,-2.11281e-05,2.73238e-05,0.506077,0,0,0,1]
2769,[-0.0802851,-0,-0.0584685,-0.0293215,0.0932006,0.00523599][-0.411071,0.279626,-1.64918,-0.893714,0.538365,0.818285][-0.03654,0.26019,-0.1133,0.0108,-0.0154,0.0162][2.69011e-05,-3.79162e-05,1,0.608245,-1.77146e-05,1,3.79167e-05,-0.127066,-1,-1.77156e-05,2.69004e-05,0.506054,0,0,0,1]
2770,[-0.0829031,-0,-0.0584685,-0.0293215,0.0911062,0.00523599][-0.411153,0.279625,-1.64924,-0.893743,0.538458,0.818291][-0.02646,0.25893,-0.1144,0.0094,-0.016,0.0162][2.63292e-05,-3.36434e-05,1,0.608222,-1.38851e-05,1,3.36437e-05,-0.127106,-1,-1.3886e-05,2.63287e-05,0.506031,0,0,0,1]
2771,[-0.0802851,-0,-0.0567232,-0.0314159,0.0921534,0.00523599][-0.411234,0.279624,-1.6493,-0.893774,0.538551,0.818297][-0.03402,0.25767,-0.1155,0.012,-0.018,0.0162][2.58807e-05,-3.19825e-05,1,0.608199,-1.21292e-05,1,3.19828e-05,-0.127145,-1,-1.213e-05,2.58803e-05,0.506009,0,0,0,1]
2772,[-0.0802851,-0,-0.0549779,-0.0293215,0.0921534,0.00523599][-0.411314,0.279624,-1.64935,-0.893805,0.538643,0.818302][-0.03969,0.2583,-0.11055,0.0116,-0.0194,0.0164][2.58523e-05,-2.98302e-05,1,0.608177,-1.05153e-05,1,2.98305e-05,-0.127184,-1,-1.05161e-05,2.5852e-05,0.505986,0,0,0,1]
2773,[-0.0776672,-0,-0.0575959,-0.0303687,0.0932006,0.00523599][-0.411393,0.279623,-1.64941,-0.893836,0.538736,0.818308][-0.04347,0.25893,-0.1089,0.0108,-0.016,0.0164][2.61867e-05,-2.98372e-05,1,0.608154,-8.94185e-06,1,2.98374e-05,-0.127222,-1,-8.94263e-06,2.61865e-05,0.505964,0,0,0,1]
2774,[-0.0794125,-0,-0.0575959,-0.0303687,0.0932006,0.00523599][-0.411473,0.279623,-1.64947,-0.893866,0.53883,0.818313][-0.04662,0.2583,-0.11495,0.0106,-0.016,0.0162][2.64788e-05,-2.88294e-05,1,0.608132,-6.95146e-06,1,2.88296e-05,-0.127261,-1,-6.95222e-06,2.64786e-05,0.505941,0,0,0,1]
2775,[-0.0802851,-0,-0.0558505,-0.0303687,0.0921534,0.00418879][-0.411554,0.279622,-1.64952,-0.893897,0.538923,0.818318][-0.03465,0.25893,-0.1122,0.0106,-0.0158,0.0162][2.7686e-05,-2.70245e-05,1,0.608109,-5.35502e-06,1,2.70247e-05,-0.1273,-1,-5.35576e-06,2.76859e-05,0.505919,0,0,0,1]
2776,[-0.0785398,-0.000872665,-0.0575959,-0.0293215,0.0890118,0.00418879][-0.411633,0.279621,-1.64958,-0.893928,0.539015,0.818323][-0.04914,0.26019,-0.1144,0.0108,-0.018,0.0164][2.62497e-05,-2.55533e-05,1,0.608087,-3.79894e-06,1,2.55534e-05,-0.127338,-1,-3.79961e-06,2.62496e-05,0.505896,0,0,0,1]
2777,[-0.0802851,-0,-0.0584685,-0.0303687,0.0911062,0.00418879][-0.411713,0.279621,-1.64964,-0.893958,0.539106,0.818328][-0.04347,0.26019,-0.11715,0.0106,-0.0206,0.0166][2.4264e-05,-2.26857e-05,1,0.608064,-2.23718e-06,1,2.26857e-05,-0.127377,-1,-2.23773e-06,2.42639e-05,0.505873,0,0,0,1]
2778,[-0.0820305,-0,-0.0558505,-0.0293215,0.0879646,0.00418879][-0.411794,0.27962,-1.6497,-0.893989,0.539194,0.818333][-0.03654,0.2583,-0.11605,0.0104,-0.0238,0.017][2.15004e-05,-1.68372e-05,1,0.608041,-1.18345e-06,1,1.68372e-05,-0.127417,-1,-1.18381e-06,2.15004e-05,0.505851,0,0,0,1]
2779,[-0.0837758,-0,-0.0549779,-0.0303687,0.0879646,0.00418879][-0.411876,0.27962,-1.64975,-0.89402,0.539284,0.818337][-0.02961,0.25767,-0.1122,0.011,-0.0218,0.0168][2.00183e-05,-1.13188e-05,1,0.608018,-1.06105e-06,1,1.13188e-05,-0.127457,-1,-1.06128e-06,2.00183e-05,0.505828,0,0,0,1]
2780,[-0.0802851,-0,-0.0549779,-0.0303687,0.0911062,0.00418879][-0.411958,0.279619,-1.64981,-0.894051,0.539375,0.818342][-0.01701,0.25767,-0.1056,0.01,-0.0214,0.0168][2.06135e-05,-6.88359e-06,1,0.607996,-9.21748e-07,1,6.88361e-06,-0.127497,-1,-9.2189e-07,2.06135e-05,0.505807,0,0,0,1]
2781,[-0.0785398,-0,-0.0567232,-0.0303687,0.090059,0.00418879][-0.412037,0.279618,-1.64987,-0.894082,0.539464,0.818346][-0.03717,0.2583,-0.11165,0.0106,-0.0248,0.0166][1.80708e-05,-3.01638e-06,1,0.607973,-4.68532e-07,1,3.01638e-06,-0.127536,-1,-4.68586e-07,1.80708e-05,0.505784,0,0,0,1]
2782,[-0.0776672,-0,-0.0558505,-0.0293215,0.090059,0.00418879][-0.412116,0.279618,-1.64992,-0.894112,0.539554,0.818351][-0.05166,0.2583,-0.11165,0.0104,-0.0224,0.0168][1.6912e-05,-1.28053e-06,1,0.607951,1.61544e-07,1,1.28053e-06,-0.127574,-1,1.61523e-07,1.6912e-05,0.505762,0,0,0,1]
2783,[-0.0802851,-0,-0.0567232,-0.0303687,0.090059,0.00418879][-0.412196,0.279617,-1.64998,-0.894143,0.539646,0.818356][-0.04284,0.25767,-0.1078,0.0098,-0.0204,0.0164][1.66265e-05,1.14185e-06,1,0.607929,6.71419e-07,1,-1.14186e-06,-0.127613,-1,6.71438e-07,1.66265e-05,0.505739,0,0,0,1]
2784,[-0.0785398,-0,-0.0584685,-0.0282743,0.0942478,0.00418879][-0.412275,0.279617,-1.65004,-0.894173,0.53974,0.81836][-0.04914,0.25893,-0.10835,0.0094,-0.0214,0.0162][1.72273e-05,1.56661e-06,1,0.607906,1.9637e-06,1,-1.56664e-06,-0.127651,-1,1.96373e-06,1.72273e-05,0.505717,0,0,0,1]
2785,[-0.0820305,-0,-0.0567232,-0.0303687,0.0921534,0.00418879][-0.412356,0.279616,-1.65009,-0.894204,0.539833,0.818365][-0.0378,0.25767,-0.11385,0.0086,-0.0194,0.0162][1.74649e-05,4.01828e-06,1,0.607884,3.16995e-06,1,-4.01834e-06,-0.12769,-1,3.17002e-06,1.74649e-05,0.505695,0,0,0,1]
2786,[-0.0802851,-0,-0.0549779,-0.0293215,0.0921534,0.00418879][-0.412437,0.279616,-1.65015,-0.894234,0.539926,0.818369][-0.02646,0.25956,-0.11275,0.0082,-0.0208,0.0162][1.76446e-05,6.67119e-06,1,0.607861,4.75884e-06,1,-6.67128e-06,-0.127729,-1,4.75895e-06,1.76446e-05,0.505672,0,0,0,1]
2787,[-0.0785398,-0,-0.0575959,-0.0314159,0.0911062,0.00418879][-0.412517,0.279615,-1.65021,-0.894265,0.540017,0.818374][-0.04158,0.25767,-0.11165,0.0086,-0.0228,0.016][1.59132e-05,8.86167e-06,1,0.607838,5.85123e-06,1,-8.86176e-06,-0.127768,-1,5.85137e-06,1.59132e-05,0.505649,0,0,0,1]
2788,[-0.0802851,-0,-0.0575959,-0.0293215,0.090059,0.00314159][-0.412598,0.279614,-1.65027,-0.894295,0.540107,0.818378][-0.03843,0.25704,-0.1177,0.008,-0.0246,0.016][1.31736e-05,1.3061e-05,1,0.607815,7.77217e-06,1,-1.30611e-05,-0.127807,-1,7.77234e-06,1.31735e-05,0.505626,0,0,0,1]
